real_x,real_y,gen_x,gen_y
-402.46569481312355,-384.60273743391537,-84.82009711317036,26.697599104419595
-416.5469133300156,-404.8709487784895,-347.697378926277,-318.82593719480525
-418.8367599105423,-409.3315856992226,-417.5909204532037,-407.91671159430257
-436.8057197467599,-432.8110581526834,1799.1422666584485,1878.270580647563
-359.274812610211,-379.75798624437255,-3.8007011388265184,101.70072457938245
7283.949187462822,-1899.426632471917,-329.1810953211049,-285.84484574295954
-432.88356908196823,-431.2738421068217,-274.64453501779616,-214.93290843521373
-434.402028333183,-422.839437717858,285.8125912574793,-48.34864008692073
-435.5708188701563,-434.9979814344642,-421.6261717024872,-433.47942735720903
-361.6627683601218,-361.8185898497955,-362.4911211935749,-328.6892424052652
-113.16375857260131,-156.5002668292881,-258.2945164333168,-219.61033875097036
-381.0002444697523,-381.73014308632304,-217.3525937095547,-157.4829977695878
-417.03112942364214,-374.49390226437305,-170.82944535353244,-83.69071471995667
-390.9473927709981,-378.4204171545541,-40.86197316591759,74.73516219841558
1139.89681006543,1407.425295942475,-274.165334570743,-232.57593905675526
1259.800837150641,3881.9387799363844,-335.4624665003363,-299.50607948693806
679.9881865229665,1332.607065214355,-367.4526754605002,-333.42946561542107
-436.3195234936321,-438.17518073759203,-244.8456801979402,-202.10830521591623
-428.0355489544503,-408.9955242617131,-262.4338890301309,-183.4329543501832
-335.48936766038736,-340.101522691823,-314.56489400327706,-276.24566614091947
-370.1535292998181,-341.6330974137003,-322.7555298540889,-290.41492621030056
-383.1087778927923,-381.5234674212185,-151.1947207358934,-337.4118529676193
-422.28790276446574,-406.3296479216115,-311.9560556618257,-272.17766272738817
-249.0307201705922,-182.45447795280856,127.76886468226392,357.31115149015363
-334.52965264383096,-350.19709920987583,-176.94596737696793,-242.84074479957533
312.4642266349036,1175.6769768202628,1406.3956140611922,1719.4681344261999
-337.4824085674859,-309.08908170833723,-338.1992486225431,-304.7168840699952
-426.2837291149201,-418.1791326323264,99.75306102010997,160.2788980290471
100.43622664926879,437.7703461455629,313.3896391733786,528.466799900203
-424.7698759946823,-412.74333693141386,-392.7685215252944,-424.83262861548565
2290.4526928376044,-1506.7186849828743,65.04863977175671,262.2720955951065
-425.16212281341024,-405.3139266441387,-215.93367635613214,-160.33419309184035
-420.2101043417703,-389.4497645037646,-155.0384101823625,-99.13328316559416
817.5711458465311,1439.1724386243484,-228.31231645575727,-356.09555011775143
-372.1591834961276,-248.43941527140075,-296.3282426695024,-379.2537080768109
-303.6503401738243,-392.53559702866966,-136.04366896593072,-9.830640757307881
17123.385075826616,-9077.93913356323,358.7992030936292,528.9154328792243
-1.8688543698952969,360.90645779488426,-345.0986499648777,-299.5248813167701
-382.43915483825685,-391.2493754071046,-364.51110337950206,-338.5341088306871
364.1498380269201,1075.6946705152473,-366.7345931230413,-329.8078323506053
-423.344462324189,-412.4009927074433,-201.26055859822642,-107.3166452289565
-409.6077499011902,-350.3966215855479,1541.7771561705536,1811.2600696543286
692.1760329201594,530.9094302269461,-322.0307743922738,-289.3262522063854
532.4915487798615,1471.3274808232663,-357.7326345560784,-373.40762694541746
1315.4277841013804,1359.0815357832246,-298.91775304857447,-406.5248047188783
-238.09187428049063,95.73340425652722,-298.4417253727282,-266.0244896264026
-225.6755759324297,-494.7417714305772,77.69278219658634,283.62822062796766
-396.0526423738857,-331.7315209446355,-325.02500523741554,-278.61808430834753
-424.79986515142804,-417.8011257417934,-261.1902955983827,-206.03556547525832
-432.18395848985716,-419.8727562219753,-393.3843471027697,-383.2965392110225
-329.4487547476619,-271.07349743227223,-94.11850998599479,-23.13063858139575
-95.28427957129021,155.5539467517706,-383.0244473099752,-363.96224353892796
-433.0128441048148,-421.2980000144252,-75.24127365644216,40.82628529756547
-428.6887900141844,-424.9785479740777,-385.93916669238234,-397.1250255914968
83.92436160240183,341.1573964034839,-260.23039202709367,-193.82295966403865
134.6227172735149,312.01879437953835,-233.25498741847025,-204.71670106674424
-426.9826149735226,-403.6548012226672,-134.0481655576428,-10.705174067680309
-266.0150391884994,-353.5484300470488,-328.09522182790613,-274.5357801607676
-406.6963182550221,-383.1622574851287,-406.3434856753961,-392.52409231955306
-78.10416681629407,245.92037726829943,-91.50619228709161,-4.910099406816442
-412.6263228614562,-410.4979686082338,-417.58350643818295,-404.715378971089
-438.46953413689334,-438.88825138889405,-357.92414553198705,-392.35385016476994
-303.36781497159603,-71.01188232698098,-371.74752917263675,-345.35838832519704
-375.33523548640414,-360.08794837595093,-130.88608043473735,-39.28281985066836
-423.59387936421336,-399.98456759838825,-419.4419896109868,-415.90141168228143
32.70418505851971,-592.6712977718993,-223.24141217540551,-161.5203413413986
276.2135162583897,710.8599646923103,-236.60171624855613,-248.89296002827302
-40.35102644825573,197.09253766747582,444.4003460883099,670.538462503189
-425.5989764723536,-436.0525071158543,-340.55938304466804,-300.13617038371126
-392.8992127061589,-357.6952932489273,503.004325427687,709.5410805593484
-85.40456068147753,120.33133082612378,-338.33534943936127,-363.87787236694044
-371.5423096077004,-415.3706247175257,-332.6633519776801,-350.73348329572553
-433.49680815807056,-430.62158941293745,-86.56146555561973,-47.50141465777276
-378.70766478175597,-320.23218266923544,-40.63506248445985,64.07439581085497
-244.83020535360455,4.987141786710089,1162.2254478897,1717.952379807497
61.02943849221381,341.8242275803573,-342.14197670150696,-348.2527934028444
64.26484868689981,1031.4730508892917,-362.19617702134013,-335.5125329371604
-340.92147109650693,-268.49001978795735,14.907074785591542,181.7556341313509
-416.050180766743,-400.5201402693845,237.67032108878246,26.214646416037013
236.39821011391766,1323.2596827020363,-341.50726966683476,-311.8240288097691
-426.13846603034233,-413.52867390927065,-414.34931664065266,-399.75490148303476
-417.5291856812004,-391.77964811993553,-352.0396544096494,-328.53614325633873
-430.9541611817954,-421.47396929006703,-413.2375359490546,-396.9306398452273
-418.55395996839684,-400.44380484519735,166.35288120455652,403.872076892929
-426.2135441599503,-414.70644312454556,-83.93169340526678,-148.45122092431868
-431.6777350400787,-421.2910561481029,-253.9427590830169,-200.47621813418723
-424.6554437809482,-412.6471853393619,-395.71626020206463,-378.50770877559245
-376.32613620219536,-349.92033808815575,-393.159868268442,-410.76962143954836
-416.5559040005292,-397.90941330973305,410.3876409865888,630.8834739310761
-265.04763230872646,-152.11006786012473,-296.46524341654066,-355.2020287431358
-132.6906069784094,126.69357929324397,-312.7414117939709,-308.7964481306028
2248.894542015233,1022.2366636432856,-279.2372892776069,-244.44899796720313
-423.223743353506,-408.50623306169007,-384.7097866398352,-372.6815461018063
4982.573966991314,888.238245359499,-348.3873363268423,-339.4573679916869
-276.93061865347573,-114.27908784054573,-427.06061367729023,-412.85454304981494
-112.06838355340146,-95.30618992584954,-260.0342015492786,-283.1596022347153
-430.0000944105712,-431.3187061854423,317.15366246154593,622.0675934831476
-381.97486811757796,-387.6669455337405,-291.60233520494603,-243.40488097651428
-233.39323709932106,-172.04861876910653,-277.71975907276885,-328.7313071652473
-431.2747776525557,-420.37703449728355,-213.77874046340267,-285.4476338345199
-360.30152615671255,-217.13955218407148,-312.52998241527615,-285.382292447838
-260.79771359529497,-433.1496485308538,-176.54561171931425,-178.95544878285224
-431.9702246797545,-422.1344038879372,-405.5465435740824,-390.3286524085401
-288.9217290798171,-142.33858964319862,-350.1555110790461,-336.4109300623193
-392.31012093240713,-361.0430398746321,-347.4560354953596,-352.03241736339027
-384.80890505433035,-319.05230132846316,-241.96054446131782,-194.95182567998458
-383.8231410861618,-416.7226341753928,-193.28533499394234,-167.34683595193516
39.56938641118266,-42.87162464909481,-286.00510663798957,-245.4829288515639
812.6927419841587,2577.123811668687,1018.1201904192731,1298.9715393418992
367.31064640695155,968.2627480314866,-354.4184800931079,-310.4620769615
-417.8266693356939,-400.41091601619416,413.5721601648203,719.4720428754123
-277.33649891264855,-327.3175877311892,-217.83385645062708,-137.2266067333585
-424.8576085501762,-417.23673762607143,-369.55421294959,-341.3114723902628
-426.8260820565131,-411.2415560436937,4.836312264462625,-337.4896581077374
-420.0416983078921,-406.0774896402258,381.098817527969,598.7971726734435
-424.70741324214407,-414.6461827529625,-332.09502458937214,-300.39279469162443
-191.4383180763052,262.0727539138499,-115.77025367669664,-87.76407694136537
-398.69242056829086,-392.22884730630386,-311.55522016259204,-368.22845038921173
-383.3943223389065,-392.0767542758581,-312.9250733605257,-388.26362087765335
2520.8454282314156,5286.952061393208,-301.91418914380114,-273.37690181451944
-392.6222487684531,-389.40883348925695,-362.13772267806587,-340.4051368008795
-356.1033878084214,-334.7484861798734,-409.20451338151645,-391.1098430402286
-344.86832690612107,-319.8493022059322,-232.6433785875591,-204.0125192147063
904.10322615333,2230.3101022868605,-166.84826371398077,-69.62505211741298
-437.49009752084856,-437.10465838807795,-349.7407355221134,-316.3905056687613
-293.0564503463936,-105.98249091651367,556.589179096142,765.9699609043205
-336.95209958507905,-301.4822141545725,-314.5329501292209,-271.5816018934791
-422.6158253407719,-408.72158585944806,53.28120171989711,48.71713166048956
-220.29989558094667,-139.8317636085811,55.363867473150925,-176.88056146232023
-398.4220960175187,-330.7382379998114,-175.87038459279597,-133.8117491263875
-424.1573571382132,-410.305897920169,-290.7525929440337,-389.22380086916627
-388.4473813143975,-395.4921493282229,-351.5979207673205,-349.1912678152029
-382.04508144310824,-386.06461636659293,-218.12513257121626,-165.02593494436715
-424.6147986806606,-411.3708713979951,-305.14029595214043,-289.97418937207874
-297.070081579754,-158.92378859136082,-285.97012747216735,-323.16509911228104
-346.286666145084,-334.9236042677335,-153.68241231849188,-35.428089633328185
354.7287134418834,-693.1067648979642,100.84323816045553,230.3159603674386
-407.49933960736115,-439.0016617680333,-389.2964939529366,-399.5190912873761
-62.00603890537511,470.27052719323643,394.8243094149362,683.9856365987922
-426.7746911471154,-419.19327084807287,139.70161138097876,282.2150599154345
215.1513950890347,1227.3572677364207,-316.8810285320345,-324.5595282754741
-397.3021450178653,-414.4169390044452,384.2238850702583,589.7118309066142
-101.8909619533845,481.9655921653983,47.35792696252582,166.27817600227556
-419.9899554682898,-401.98335507751733,39.420382144467496,-277.7749563522803
-361.03654953319,-368.117182248515,-428.7366449010906,-418.8408035514965
-424.50984145449627,-414.579810764771,-400.7788193483428,-381.94238903312254
-422.0317236869358,-434.18147993603947,-38.741006030700305,96.17561787885134
-320.9075178709241,-145.97030933467653,-422.4521705276179,-427.8907785055248
-423.77236201061345,-416.3636719740292,-318.5554222743396,-296.8136403163577
-430.50569411302513,-422.1121415116886,70.24065988297981,262.3630500569073
8422.883303079037,-4231.5780576664265,-212.68854480365312,-171.66413398320705
-407.02271154567353,-346.88227539495404,-279.8029538140288,-244.69218134343512
-314.8107171399232,-71.8992372228887,56.99012126831329,200.13245365934293
-435.37855997541845,-428.45964883947534,-179.45600174094955,-90.19770870283182
-426.4640608184766,-415.7613533400931,-337.1674490343433,-347.903952441484
-71.06515918553869,277.72214351408957,-230.8289399582396,-337.46622509738205
-93.6678483858429,568.478280549448,51.6343597697887,148.40574251294683
-353.7074364515885,-232.64479417826126,-73.09025851253729,47.79011079358869
-428.04772918977807,-418.2513221277281,112.42730685634167,163.50286752368086
-315.3887790720844,-186.5360380199298,-360.9672861453851,-349.79817674825034
-387.8788461835402,-378.1161176499857,-263.2026870952981,-341.94709065233957
1.8048702881516092,848.211696917486,-194.65123596778938,-169.12425621019568
-153.99579104411652,125.68428970346875,-322.2816378855061,-294.978807162417
-426.7929044854492,-423.1249063160682,-230.78500835646017,-259.6514041314073
-350.09229175410394,-330.43574458077944,-272.93977499357703,-202.98422575126943
211.27353879613213,953.3223070873134,-400.6709015258378,-385.4562150055369
-426.88744282255016,-416.0085750575985,-422.8404991333051,-407.96471576430724
-52.756695446346605,603.1209328420924,-244.62844202870718,-188.05792565896323
-367.56215673929864,-426.3143748850114,361.9371738825356,433.1637544570271
-426.94972564373586,-424.6376729769664,-113.08726820725686,22.98144116362473
-253.06803173905294,78.39408794945695,-416.6287020362167,-399.98661868626465
-417.270379671406,-395.6624427397321,-23.164737296557085,103.50152375704353
-416.4967120431,-400.0303451804653,239.76019068785567,367.15561480744975
-423.3653311909051,-392.7425423859634,-347.0467744972755,-404.63684822612083
-425.2252467781778,-420.98372680468145,-206.34961287215086,-228.65772654539552
2296.65859404582,6545.178061645795,-373.2875270104243,-399.35679682059896
-80.28207190085821,135.4680720654622,-366.38403535905934,-331.2533770248362
-411.7578692793477,-383.72981675688646,-73.01824645178381,72.31840851522581
25.912543294098015,102.0397675636952,-113.12500772698255,-20.102323951420082
-407.96715030815756,-363.2096706142585,486.86699327994484,788.397951113443
-369.4060357092267,-368.25830907269716,781.7944236197583,1256.6972812263414
-263.19445390540085,-90.67429723363718,756.4606033293393,649.2010017829789
-344.16269439654866,-191.43197867738232,-278.0903737278437,-208.18295548893363
38.60504056800401,868.5914143499967,-406.11130162442595,-413.2126025548376
-432.4885547008141,-422.85588470068905,1241.050720595969,1804.1914936972137
-422.1326601544337,-408.10382417866646,-328.5867489282658,-308.25268201134196
-360.51028811572525,-275.92540497821153,109.47470049783273,333.4058609301798
117.90407688705028,562.794472315548,-213.79828474157335,-247.46848321715837
-397.9984030729962,-353.2311861453113,-388.8777645634105,-407.14450862279864
605.7834117181671,866.7386401935462,232.1012171626359,70.74767694861066
-415.83052367634684,-397.3975792739946,-372.3790003112416,-347.6427445762242
-91.10220935904952,86.34870545303836,-365.73011552618493,-360.77494385712475
-346.7848369973107,-319.425312692292,-389.44825428641593,-427.7637658836573
-304.261036571255,-196.90405108228902,145.69864672440906,325.69006460633534
-411.350759648481,-413.86854611867324,-329.11632341071834,-281.3026125875204
-432.71842342676604,-420.16385127213624,556.4607068657747,-118.63299362027887
-429.2409797648833,-417.2508182452081,-365.3541377042901,-341.573547328226
-413.2351589607933,-395.4384176882725,481.88982989743624,793.7044759985059
-398.3782537209639,-328.13553660832224,1238.0054002026034,1606.1670184992897
-422.6364499383623,-407.1170382596454,-220.8973401030891,-223.9360208315125
-243.55198846333474,-176.7824432926253,459.6290681561932,606.005584178986
-382.8190144673498,-382.0364344390334,54.84275819866074,236.69664398304394
-87.70368374042653,102.20918561576937,-62.573777422184534,91.07067256245922
-385.47815694611836,-415.8792126888871,-390.1348420648545,-370.4051876350566
221.33256978814387,330.12652764905334,-403.5818027277148,-385.76402269070235
-22.889107423439235,449.55852689352105,-300.45574450533684,-265.9298607261415
-231.83858974587812,123.25613093293765,-429.74736307923456,-435.72244353038525
-422.9722314585192,-409.84061869389666,-245.8597239837853,-163.58968599332866
-417.4831482713636,-402.7154182755944,949.4337429840114,1494.3685736095726
-295.00258365920985,-121.72708797135928,-309.61753759338245,-278.0396592441395
-386.2652762473635,-343.1185946627679,-403.3703569255917,-427.1816678291504
-327.0913630710691,-169.57602822286583,47.12518312543727,120.0829683784998
-438.4892193261292,-436.960213505178,-370.5879800662958,-370.496112482542
-75.33191322605532,116.89286828338834,-334.6316099242987,-287.3796635771653
-401.5949819321408,-452.43563977955756,-169.72588513195097,-107.33291557966491
-217.97035632092712,-45.88247945050843,-157.33461308620815,-50.478141324159914
-397.2274254250752,-368.80573729663433,-298.90444372714416,-389.9530138505636
-403.37485097107486,-349.9636560826208,-214.47977097267565,-148.55800678701638
299.45860304364754,1829.8108345286885,-258.8958251815261,-255.90469491085707
517.1165160283404,689.2673313716076,275.0138668445764,322.1716056217294
-420.86051982456183,-412.028599952048,-23.019119965696884,150.12913986219058
946.7588665417942,4407.219986556999,-397.05326001934395,-374.9173395375167
-428.16355950099756,-417.6382853664379,-364.3944530637701,-335.9159279615823
-427.1318056637646,-424.4720213787954,-279.03903095689617,-206.4188031798522
504.8229419081671,1089.450399567455,-309.9906923254884,-265.3105514140168
-407.9794601451165,-334.98685159616133,916.931428485834,1202.4783660280214
382.8679358095164,936.438471458411,-283.69008282593506,-245.98466737625367
-438.79584345618525,-439.3168081537329,-222.04596008768155,-151.4278302563172
-391.8469884928733,-328.23000881279165,-333.70067941831616,-400.29967962444334
-413.2182346309571,-398.7913113054228,-253.50812909305267,-205.69056709073186
-422.21942975520057,-396.1277428901747,-104.51256744669972,-36.43662478188087
-194.38091330299795,-30.90559839157313,-408.63746613843074,-393.94401475252727
25.604262466709017,31.970254393214976,-201.11495344156296,-152.43273976041837
-92.9898400466819,-114.00096618695116,-219.06832552955686,-200.42089681325075
454.3029083394244,2032.547769835287,0.9804280688192946,163.91142148290288
-423.3761903144454,-435.9298001024896,-209.0015363839794,-121.83009050006648
-421.5287308398719,-406.18633503865067,-422.1507165478233,-406.97853260073384
-102.15325615901291,-193.86358238008177,-405.751012778499,-403.9913158565044
-418.5215175853955,-382.7520986308833,-289.6029800452979,-261.7098372516067
-424.7900218970226,-413.7545357190147,-347.3952216343581,-317.34949772010145
25.8911674622767,-229.0267562950089,-75.53271233051609,-111.24221861299549
-415.1814540567505,-388.51019145042346,-86.01740585662779,-23.15330837679786
-358.87703377519335,-375.48123638436437,-415.5885598941318,-430.47717582248777
-289.162261241427,-208.71178732324034,601.2082124248961,482.66815764482294
-309.70835974995873,-202.2298279741577,-395.6975384999987,-387.0831280044002
-433.8054019423468,-434.34858323909026,-183.04891898648066,-145.13046746342926
-429.5257871955669,-428.5121812337719,-330.74388527879785,-303.0109491841043
-130.24679945713373,474.6600490316347,-418.43548150283436,-406.72913688328083
-348.229049875718,-322.4304724949497,-345.42977154998914,-299.2987648185428
-423.44164978029403,-410.081938163313,-220.7366312500828,-197.56275675301342
-423.74852830784374,-412.56813631421403,-213.55166708545127,-130.69606225981178
-428.1326595652981,-426.51543198589064,340.9804067574429,637.6938883951282
1614.1707176599464,2636.997617469207,259.03139945932526,425.09049677371416
1346.364116181381,2329.955822224956,-346.85249058462847,-303.07233869846317
-320.86825451405707,-109.95190356215737,-305.81663692465617,-243.16920838389802
-286.4374573351144,-141.2727759696918,-175.25905091926919,-64.80726322620099
257.38394353636164,-129.49356189962197,-258.4138498081248,-217.50499666970828
-266.53029914409126,-434.93496951956774,-190.98970630119453,-84.90650789648679
-106.17477926864206,387.2366334654107,-285.49975786077,-249.68093204469628
-348.30911906070855,-324.82275433482044,402.90560465322636,395.64710894223197
303.80782499380564,1195.45144715109,-390.1414256657748,-389.3782263478899
-348.28675265383885,-190.83259475447764,-384.55759599394077,-395.0236676747991
-427.6240125453741,-422.57137521846425,370.71588440803356,716.306284279299
-330.57146008748424,-334.29313221735043,-154.92620139078926,-38.30178380022781
-431.1844826996289,-419.31687846674697,-326.00845050228503,-303.50349160252216
-431.20518671988276,-418.2471388743073,-271.9148153600416,-219.56928151852586
-432.02579102365144,-430.20620479620544,-385.34318296551356,-419.3739604950314
-433.37792160313967,-422.09039947403136,-335.5865965813873,-297.26942803559734
-434.86369056752903,-422.8696360530801,-30.17655271329336,122.0677513078128
-367.5759468473922,-330.23037333054646,-355.8576410698424,-328.09275475053124
-409.0673129667394,-381.5969206871284,-148.02739912313257,-369.40356269127136
-306.60795201330495,-262.9891546496005,-372.44339745859213,-373.3739006222988
2748.4387333108953,546.5330097406378,-290.89309234372877,-329.33804597737384
-218.4939334569655,181.7008926970212,673.2013827695666,350.55081457286633
-362.9517207489805,-318.5664604343565,-376.2175997602226,-363.3470366194179
-370.24374249191766,-308.7826237360828,1527.0433722391308,2269.6603990896483
-421.70453105947604,-404.60603818795335,-231.7642045112165,-183.59214293594667
-285.8731835021872,-329.78040444800683,-209.03005842380227,-157.30507213941289
-427.93323169652126,-421.51594011029016,-170.97073336502484,-95.46736659382996
-434.1931504946847,-431.02948963746013,703.7803774192829,-94.39940821572756
-426.7734921501587,-419.0354307417277,-386.6612729981925,-369.2024405313919
-423.350342312432,-408.01388617361414,-235.9872197828015,-153.62807612663687
-121.2160191328247,-586.249843991228,-377.75768769135794,-349.87365562602116
-433.022191493351,-428.0215147772965,165.12543513796098,326.3623685515847
-364.9719549438678,-352.45918134411255,-277.17440301148383,-227.67297025006707
-143.79531941176154,250.65600194196216,-416.43301520463825,-424.78160071689183
2844.2172390171445,8960.906075498295,-336.0942259935586,-332.53332988626215
-432.732763900842,-419.7137117812184,-347.9294152194078,-382.56182992837256
-296.4034127578147,-240.40025508908423,-197.60298788442373,-97.43878871252765
-419.65052788881684,-408.0302170640628,-226.75149040081132,-193.26227810570998
-398.528987195241,-327.1937928429349,-139.99413771185473,-13.509433191425614
-435.94747875603076,-438.04011197718467,-293.59389442760164,-282.6672379491456
-357.02984900786385,-360.42511703561433,-62.57437602871174,11.843274773847737
15669.028887770508,-1133.614632444978,-226.8823753979873,-206.8215504551675
465.3174409621297,1021.7491733384704,-337.24068198004085,-298.3288092306769
-426.64036902701343,-417.32573545575815,-209.60211908030098,-111.50133692323236
-406.2938473732101,-379.63965258496364,-190.20815944364128,-301.7374941463614
-427.9457607993201,-414.8243106297126,-406.9282664084044,-390.5916658099425
-405.18186500274817,-397.91356828429423,49.14962409096975,-289.20358303515474
-414.0809131384647,-452.0315244630497,-223.87186323469163,-171.30335272993702
-162.96142647328952,97.40219204931199,745.7637446811306,1018.4106165180124
-397.8554035550071,-345.8824496747002,-245.61856323423152,-164.66865491564363
-299.2651763952372,-438.45496602624377,-203.26914752483484,-102.15226806384277
-391.947689168687,-378.8024736156711,31.179652737801298,16.302149921469343
-161.0371612223155,-132.4796315829174,-186.13640100372126,-100.99366702589917
-272.1161692148969,-98.85454252149397,-134.96871827739673,-62.2356005421987
365.7270969740298,1068.825417669757,-121.95506767870354,-270.2625879758514
-349.48505354774596,-336.9412811987453,-359.60752702684533,-327.0876160808515
436.09019734861124,1418.6129462970916,-255.27681085801294,-213.44575991484405
-261.61800984780797,-123.68569735625316,204.32330904974668,378.3109629158663
-420.90316803529623,-409.5204088738589,-321.6804357041389,-298.2651572220927
-401.79493010912137,-424.42318509905084,-21.147258353401735,51.35624603005938
-429.5932409447085,-422.5092878830193,-302.19140259468463,-259.27010612317065
1535.1691718953916,3413.6465501839425,-298.2429195238191,-332.0322617502763
-156.53809376242558,38.87067560345015,-340.030812252786,-397.5011864703591
-435.34155456620016,-432.7452221258561,-356.871677745109,-409.8971823597968
3086.837098048596,-576.6681030237484,-114.70966600906137,-42.47767306751386
-423.4812034007521,-410.47753658579836,-221.28457561664268,-172.9963546028576
-232.25126722674054,48.006636813688246,-14.530759170964744,147.36493702693477
-305.8841796098873,-277.17324296617346,-386.9456892058727,-393.3779264500645
-359.23151597477,-363.9060258629124,1390.5960782666996,1896.7220554421033
-256.2288698022371,-392.34152984070175,305.57509731194955,419.18463820518963
-429.395861696975,-414.9761080194756,-307.1149964140067,-304.6548561630344
-433.985004959463,-434.6916149284204,-267.295839481577,-202.1939185490071
-428.58975176802284,-431.6663499026896,-333.38993697403646,-300.0817213223822
-433.72549432693916,-421.5343313493767,-379.72131919003624,-347.58459123397637
-333.3073760555196,-312.96992650271176,-48.15098600310741,15.046470784074751
-334.16958145422166,-275.4484381939789,1094.4064856898212,1697.0850223166392
2028.6492054561961,5229.09926801734,-290.89031041752037,-251.0591408318564
935.3451170776639,-144.84452138290138,-338.35955295618356,-347.0069421018367
-201.88753839748074,46.03959310437373,-54.002071227431706,82.58288061118742
-159.08211695524255,301.67245123741384,883.9876578384216,1139.9504507106565
77.16012183870386,-600.586040402772,105.8649996183077,248.9293650306532
-432.5421539446571,-441.6167310167948,-421.6282978375366,-422.64759531790537
-231.57226138050947,-276.5290880907172,-353.4556339761431,-323.7294045803478
-393.38003152254043,-364.5948577743565,-300.5371649142147,-259.42186630337176
-249.2620357158741,-156.4138273247588,-292.5367791937184,-364.69895172467744
960.2259842230667,2076.6038151811563,-236.78585994651294,-190.14661410327514
-123.87222308569517,326.3440632236693,-263.37865376503623,-225.2692595563209
-158.74035897347653,258.2559586205505,-106.74762894170973,-0.391951227509417
-190.0489628326108,-247.33422091067203,-426.3082916353703,-421.79412138429444
-439.2639823584862,-440.4582119005173,-421.3041899052464,-410.3229221621553
-381.3457023357382,-259.9282284447413,-130.21827207202784,-8.028399354290906
1148.502140944126,1940.6558753818194,-299.867042168095,-290.78273562077754
-430.6736890196172,-419.5010449370123,-304.51486763547655,-272.82108606126525
-353.66785758125786,-289.8735051166491,-94.66330506336628,39.25826061051165
-424.80687800983173,-413.5280438022996,-157.77597215060504,-76.50366323309919
-8.225410656893015,98.38865322456064,182.86522860411142,167.50530036097368
-394.7619934288493,-393.1747498531045,106.28294803521011,288.10626857476694
-410.20016441407,-411.34286092514714,-411.09967384045336,-392.35505765429366
320.4964911201415,-518.3598824201193,-395.6802342422478,-367.53693911997254
-424.29509989604077,-413.4253902925207,-279.10715979721823,-234.55600370419415
593.8823664898657,2057.9859581698215,-395.80017392378494,-380.25246810850444
-393.5716894208543,-389.7949191711945,-173.48254435473132,-97.01517414069248
-363.2511589205809,-338.1138343390727,-337.6360949910907,-293.69252059438946
1469.8555377869568,646.4271138458203,-289.2945817407095,-239.07749083614624
-430.74290113555566,-418.73044959756203,242.96442480439458,467.68090845498995
1391.8839702945384,1391.057930352531,-344.81804667326617,-320.35363655479256
-398.4520890566744,-326.4244127513312,-308.31684495247634,-335.73261462062294
-425.51531398734016,-414.460540569693,-350.1267440885116,-311.27123831490053
709.0458282845821,2121.645580334387,-318.84968932250894,-289.10352014440576
377.94038739458364,972.9383488409114,-168.23191891519102,-108.68357535477352
-427.5303607907654,-419.77884309241404,-423.98927418933397,-418.7017854875902
-414.542885982537,-392.494616582099,63.07122185079472,-16.79162872849472
-277.13378106853656,-115.53498242667945,229.51601554350918,88.14005226369046
-269.4461534838964,-30.485958485381865,-312.38406007772863,-294.97552472481203
743.7403236000588,-448.35249982648907,-382.30691194103343,-387.0137231335108
4738.0559480807015,438.8130086537783,-218.53326862743202,-151.8186647238608
-421.41218299339147,-406.97885546949095,220.23347723226996,475.6197891638469
1132.3044103775078,1513.1618327569618,-367.6308127097485,-331.4010941816467
-319.9119648104377,-285.8466316989321,-364.25517177618354,-416.199956737739
620.0184410987171,1261.8336518335168,244.22621844485002,341.19030217189663
-403.00449163131344,-377.00297933342523,-345.84509130806117,-301.09110081061505
52.351467428650274,416.00080632941604,-389.69863790077494,-365.7230776994726
-271.88094477466547,69.58020240446524,-36.58325774463234,52.46139349343876
-55.01906756582875,236.9673850231298,-221.44071775491844,-151.19783402937134
89.9159868178967,776.7866094358534,756.4859740511176,965.1346084566806
-431.09545054405015,-431.9827907649098,-267.08671081969345,-206.45175381284665
2379.766093098005,3730.5357123818053,-399.87777695503195,-416.57409770001505
874.6205748711044,946.4651424868505,-195.56136480114313,-131.63089458293595
-280.71659986591095,-363.0229887717274,-175.74713073279383,-116.24317606395577
-395.18917536699047,-393.7980223699905,-413.8493413626821,-397.7117355258715
1442.1669384606075,2066.0021700041093,152.67797901957272,334.057577359052
-200.6986226057059,68.592813963335,237.31582961152483,482.75211004905213
-375.08039963642057,-356.2466086819065,299.025455369744,576.0052534301873
-418.786321602885,-405.9256619891752,-375.50036891280433,-340.4278571356447
-400.39677289980773,-355.6685996139772,-349.62864707802356,-362.4536138487303
-389.91534708919653,-384.6595174491746,-302.06313459339,-275.18399626108464
-423.3592513965969,-407.63296659138024,-1.9485706568157142,86.07249234984005
-337.35673937429254,-491.0049468053686,-149.87365250163856,-37.81022148067781
-331.13282720637494,-260.9106720415213,-417.29610445951005,-399.92849194594305
-428.38468382326846,-419.4807090241733,-367.49686154011425,-379.276949431762
68.2364048310165,107.96228148608365,-260.1206339681929,-368.5933570271977
1931.1650716281983,4526.397975404015,-342.7541445678718,-399.9895890867739
-412.01708235662517,-394.57969879739136,-398.0031183550098,-373.8529135781682
-385.5613318485546,-415.9735940058223,65.42635985989995,145.89254311048023
-221.85876181262662,28.834357031344936,-379.9733635342562,-359.0682650888387
-380.5189147407801,-263.45830012595746,-364.6383719804586,-422.97445898262043
