real_x,real_y,gen_x,gen_y
-0.34982037317898107,-0.14659570495293514,-0.207712233524036,-0.2864562072750371
1.0731541074160513,0.6415570235053786,-0.09168153596798911,-0.3246103426147251
1.216684004791538,0.8322230669207372,1.0907315612594004,0.6865945771614421
1.0925762413280613,0.6083225534730046,-0.3575217630114373,-0.1533324141778324
-0.10853589810565197,-0.3316765900314297,-0.6157541882437311,0.2126283496491294
0.10479121346008916,-0.41074106065026433,-0.38807490221825686,-0.10454338721427976
-0.739013884520022,0.4423037476504197,-0.17487763471958745,-0.3281886047221456
-0.12141507427428817,-0.37479152749037586,-0.7456761875559061,0.45858764841739
1.195248514010065,0.825290247106368,-0.48334726023244484,0.015200503847696587
-0.12470989809854473,-0.36910311136263163,-0.6983987703987301,0.35816727639823154
-0.7327298974821863,0.4279672340679894,-0.7407401788852008,0.4651069283558057
0.461499231571535,-0.3164218501744674,-0.5474112305326482,0.09834549955327286
0.38817870158157775,-0.5008286736226104,0.11328161824851717,-0.42193418707677854
1.1728226775029662,0.7814704784357366,-0.04841825600096523,-0.37887126875092764
0.8523680733415523,0.16497418002494607,0.2876615997856033,-0.4225952905471151
-0.6504690408550592,0.270020154005636,0.028280252525969156,-0.40723718313375795
0.6438093702737399,-0.0675854850355128,-0.40554085404234186,-0.07402827729559572
-0.10531848504512172,-0.3939477554805615,-0.2540852434405531,-0.23364284441096098
-0.13891603392482177,-0.32214430818978007,-0.6728580901615814,0.31242368822575967
-0.3810035797537154,-0.11264767451542002,-0.11914376139783864,-0.33303059354998016
-0.2122145987721335,-0.2716642840994005,0.5348593130794073,-0.24405588318250163
-0.09177064262348136,-0.3545539207746803,0.11983114671998342,-0.41809016575854135
-0.7436343768016357,0.45219591257332287,-0.19247602787106588,-0.30149702775745363
-0.07684944851612022,-0.40271015696718343,0.36162371059566584,-0.4800323317330353
0.19263931087554456,-0.4172999515789341,-0.0680016860706531,-0.3485968689871087
-0.7453705406645061,0.45881477313921704,0.381419686189061,-0.3748834038397255
1.0896027887594772,0.3746717178333409,-0.7437498412421117,0.4527759599688433
-0.745517947817976,0.45884803117822737,0.2675501793864925,-0.3524143310341646
-0.6087718045096421,0.19996320276564336,-0.46231269122377766,-0.007823367419403558
0.577334984765579,-0.16374179610510883,0.9319712375170704,0.420608650148641
-0.7462809818828584,0.4610317120222993,-0.3362409058175746,-0.15383039695436104
-0.5674619047152297,0.13842749386038974,1.288113509871397,0.8151416009244755
-0.7393049756724737,0.44183070871877805,-0.5847960214933025,0.16146412340159
-0.016510507379625856,-0.3797983547175412,-0.38363904390467657,-0.11165474870700187
-0.6987677864482561,0.35926317641177596,-0.05178968217912495,-0.3835508214608905
1.1446499402612926,0.36796835764084573,0.017811014196192403,-0.39892930996158116
-0.572882610412658,0.1475733777399409,-0.7115186035828792,0.3826028814148169
1.1171511742574691,0.7189416944749778,-0.2496099055768625,-0.24739384155587166
-0.17335536316133968,-0.30270382430538767,-0.5301356645628306,0.07807900461816399
-0.7224676144504605,0.40487430944422403,0.5250996284833371,-0.0367954896541082
0.010757402331449442,-0.4489018472722795,-0.31693856310263135,-0.1829973481683841
0.09190200061439152,-0.46865970324603834,-0.6308910281870308,0.2361399958170436
0.2626516040660299,-0.39075434361249767,-0.7394354584129326,0.44191511597715794
1.1373072121716685,0.7822513045245734,-0.7401380233728817,0.4434142452867352
-0.09736839929024353,-0.3442216047067933,-0.72546221359371,0.4129430789201313
-0.6672391345946995,0.29960753421424624,0.144003012261522,-0.44859397759923164
0.7679567134435825,0.0418530074622668,-0.15721288854730442,-0.32793579766245584
-0.7457107416196339,0.4584655142491855,0.2908323760517608,-0.43752300622734674
-0.7244493971310827,0.4113207823888578,-0.2602260030399151,-0.2245560278592169
-0.06241705586011429,-0.358143369261652,-0.7123721346200695,0.38554057060080005
0.09466346282592959,-0.3986411640612297,-0.7130461246008641,0.38675315347250405
0.28224290049980666,-0.36520904911470914,-0.3384015747674925,-0.14501805396948286
0.6042147760502218,-0.1358002803628544,-0.2598381770323278,-0.22566535768791532
-0.04659556990999013,-0.4149411258801389,-0.3690808213451686,-0.11996828151832768
0.15367783511808983,-0.3775515211047695,0.47766546189991016,-0.3765790773629372
-0.48922074586537656,0.016031887670129058,-0.6123097571221398,0.20732696095079806
0.6894004289419626,-0.0028414292141498124,-0.7130235113705465,0.3867232835717537
0.23705132708495646,-0.4516233825751405,0.08920059118326902,-0.456343168865954
-0.3794381054961186,-0.1151479110848003,-0.326534743842403,-0.1667586658329318
-0.7118231069680476,0.38362083480467457,-0.13820425601692862,-0.29000083515248876
0.9415819058659557,0.16557981725492799,0.4917878013917288,-0.23472236861415977
0.815987438830678,0.09442775853650033,0.3376295587929423,-0.3749276868247224
0.7644338263718274,0.08064866016711196,-0.1962673881288552,-0.2780459440204604
0.9392858066701334,0.36380330949050066,-0.3610502601346356,-0.1295255457344516
-0.0972299880579756,-0.37918944634494345,-0.5677184197250491,0.13941856171592412
0.9455503968586075,0.38896420646836366,-0.29036822090522996,-0.22459750939916404
-0.28920796030970247,-0.20502439579141138,-0.6487695851783063,0.27212935993847964
-0.6556255001053175,0.2812806747337435,0.2433780521170595,-0.35212757889364615
-0.7136116526082614,0.38868014516024774,-0.24053638071532102,-0.24202177630026894
0.7102335602775843,-0.01670321305736684,-0.6364693445728932,0.24579287906606026
0.06652314346618442,-0.36878995593979097,-0.32611187639954253,-0.16543245676021281
-0.3455750650869009,-0.15351061966079307,0.12126971413928272,-0.39850699716758425
1.0670208857953352,0.605178642900758,-0.6548805450511717,0.28060473503277517
-0.3170460197646552,-0.1819524910361267,0.08193724593971452,-0.3856772189173722
1.1503389166459852,0.7287099665602166,-0.698133603521026,0.3553577298308028
0.6460759212194618,-0.06706824090044979,0.12335770718520626,-0.38211809896253196
0.0881919429236729,-0.39111420004437614,-0.35132474832716964,-0.12683248853017126
0.6808608825722859,-0.04726397593989652,0.5825514421397274,-0.17281527301219643
-0.28102038019433245,-0.21757726794186874,-0.6725244695137614,0.3118584622647851
0.6813607568613722,-0.2594934551885457,-0.1902905105151714,-0.30432760009066845
-0.25646634887502584,-0.23161036652421077,0.13508932255165368,-0.49652337016682574
-0.13221912192341476,-0.3293077643788211,-0.4311267435465269,-0.06249818865624574
-0.6337859223458301,0.24273979166552684,-0.5752347646648499,0.14241699977646366
-0.6701800282809524,0.3054869867498182,-0.06175914542870893,-0.37664772953894177
-0.6113455325602911,0.20505704024790414,-0.5142155328058011,0.05729638586815213
-0.7394411205569871,0.4427986056309428,-0.6085221547145665,0.19870667456920735
-0.7243248901517394,0.41080014075633225,1.1462043355508402,0.8277457449538862
-0.6843944276577362,0.3322031668863688,0.2589631820968909,-0.3589257124021102
0.6067709996343087,-0.13816796268282272,0.7833963308130361,-0.02384405422705017
-0.7460307128675104,0.4581094723063633,-0.724483511310195,0.40888295391888246
-0.7324594238666576,0.42690136133226875,-0.17611967954944563,-0.31195269141026044
1.031506112246288,0.5187533386993378,-0.4142739175118812,-0.07484580480295673
-0.21248435974379132,-0.2740606685042997,-0.7456350261599576,0.4587204665283416
1.1655213800176811,0.8112950578784183,-0.6719242591215899,0.30942140339617813
1.0820267306213027,0.5440136008810529,0.20386989581446782,-0.3615308423106155
-0.32605619167946065,-0.18546377227740676,-0.5051063420529814,0.04235489112663076
-0.6377056218971267,0.2516216282481834,0.750867632333419,-0.0026728764934604685
0.24372674777617906,-0.3762371093864463,0.3258758293279043,-0.39151551919847866
-0.4578276993312374,-0.013999065748423061,1.2148860060043558,0.6290732103833904
-0.38350194454997055,-0.12466466909835489,-0.04553730584595693,-0.3934602527816253
0.3936445074340842,-0.3158560630914139,0.7786579212360338,0.1560309584116748
-0.7434081412840333,0.45310473518704747,-0.7396018869187001,0.44415637043067663
0.9310858647742627,0.3081851940207465,-0.7439270904434815,0.451225798494797
1.0022107712771269,0.20167034595309966,-0.6521979241769759,0.27439910292734954
0.5894642130256957,-0.31248569700825496,0.26904945882125164,-0.36655437476401076
0.09447884008426378,-0.39933680703885144,-0.5387147531342482,0.09359130569314845
0.12641978232721252,-0.43018393527292415,-0.2437885722458073,-0.25275687453397844
0.7158287744251873,-0.23831810991208535,-0.5406025591959368,0.08638237009800517
-0.5352081834292567,0.08850322230315782,-0.7438729136630828,0.45172604544850975
0.7713378552455551,0.11448043258092819,-0.16873746240033097,-0.3166213353542107
-0.1283730326932422,-0.33666845316700117,-0.643896081098555,0.2544647119572863
-0.20466990507708885,-0.28420537632929327,-0.28205238881665634,-0.21654891951166624
-0.7392095687293303,0.441868134568987,-0.3163065730141992,-0.1796844625319326
0.6561732995932646,-0.30256181538390936,-0.6386072495167404,0.25093470752723135
0.2102372455628899,-0.38771120388766267,-0.5226488940369114,0.06470158642593989
0.858340049529334,0.297564890633272,0.9405277573437133,0.31875490987874233
-0.28362905999414445,-0.2321120605666859,-0.2717775709360448,-0.23606289883036416
-0.7455173129931482,0.4586947717022109,0.045845792501787705,-0.45979521044290755
-0.658525523015547,0.28770672857447865,-0.21501220289861697,-0.280292389426
-0.04258379615008318,-0.4161982616164359,0.4159080929183436,-0.4302321834837886
0.6792382628465772,-0.010430618083234084,1.20520879410802,0.8195994707968194
0.17982348202209125,-0.49079665660884686,-0.6274300011531605,0.22821205528897107
0.8938202430699956,0.3103709241032054,-0.745871616915706,0.4583481034937075
0.9623103054066884,0.42998799286971795,-0.4260203263212399,-0.05531456472405004
-0.7329108660721421,0.4286893321939126,-0.17106225695645588,-0.3333072963119932
-0.4573983579154564,-0.0282536870567797,-0.7407279416409727,0.4651161933625715
-0.633257229494795,0.24150227123821444,-0.5154247310448596,0.06227218263858822
-0.3254132406410885,-0.16706684264896346,-0.10443575457508798,-0.33497205891495657
1.0678875033013093,0.6194075168000424,-0.7461238537629196,0.4581123591501725
0.351861351750094,-0.3310611359328043,-0.7439363757808872,0.45190129360198145
-0.7236273235834739,0.40885664331708266,0.3023778295531211,-0.3918042907017417
0.015536304898934214,-0.38342793413377674,-0.2958072219981279,-0.21664144224287019
-0.7437347210562268,0.45214046582942674,0.1062577383838354,-0.37316719203939525
-0.14835537653543016,-0.36325768302651323,-0.7099095423777182,0.3778338717923911
0.5763915592860436,-0.12228021789057246,0.20431724127965115,-0.4197276956362453
0.38118159810240804,-0.3075723431257486,-0.6392034187210865,0.2525393746583847
-0.3570486299162726,-0.13426854489749718,-0.5205191436159288,0.059639096149164614
-0.36556911543964377,-0.139511372382222,-0.4062241134033849,-0.08999352944981065
1.0592557614601266,0.5509094691553366,0.2418251889056478,-0.3124970114333763
0.420942330146637,-0.24445421820084753,-0.7457464416859021,0.46142492564479254
1.1826859967891457,0.75234556897434,0.3407789931717529,-0.41327965018174767
0.8252190427865979,0.2072390643038967,-0.3571616414034891,-0.15238677815728352
-0.6946194821530166,0.3487439274580989,-0.7251895620614749,0.41002962900653156
-0.2883260910626922,-0.20593120136992948,-0.15230877539995802,-0.3121203650572019
-0.44494753816023996,-0.035994449140939,-0.7441786794607863,0.45100024473978195
0.5468081117432749,-0.19526290913432948,-0.5665063711956431,0.13479771766696516
-0.5620465355036626,0.12780056644946117,-0.6542198695354212,0.2776069594598285
-0.7456145756684152,0.4586252312174098,-0.4836554861866498,0.012264346765959033
-0.48830638737141613,0.02504611735235675,-0.7438901753486854,0.4521770680175398
0.12886361612093322,-0.3918010357881632,0.47611530018237946,-0.22846632616941112
1.059364097304738,0.5480070555356147,-0.6351445776562884,0.24434496510399714
-0.6530582516447465,0.27594696146083314,-0.26177483469398294,-0.2262736067241332
-0.29999697202897674,-0.20739063865882115,1.2452433699470526,0.8190431197755627
-0.5896044867929062,0.17126477508590396,-0.28776651143676474,-0.19143432769420501
0.60269479699157,-0.13510243059404303,1.1088638914120228,0.786207061079967
0.20684018771266377,-0.38506782959214925,0.3699909810131402,-0.2858297712046864
-0.3310003185676552,-0.17666790559781584,0.3698947070830591,-0.40736814544285804
0.6780638577340938,-0.2652901018300071,-0.6923586663977245,0.34834108792966
-0.7240117630307709,0.4095433445827262,1.1525579400647825,0.6194587269954822
-0.028196989084639076,-0.4003395511321031,0.7811749532478579,0.06103158542108425
-0.43738858717059975,-0.04867028080915448,-0.37054858523693135,-0.1327956051821262
-0.3906116366251922,-0.09760890186183899,-0.6127842828064246,0.20665581965607527
0.7476338113941319,0.008576288850474822,-0.21143300506929036,-0.2873767655868094
1.0953250215269281,0.69463419264303,-0.4214083328228071,-0.0640378612705737
-0.054712266911570905,-0.4015611412095675,-0.4699027735117013,-0.007304550014054218
-0.2995347052112031,-0.18967672886903292,0.28279076441519563,-0.32974118702520494
0.5361253272224124,-0.18559642121703693,0.8017446973260988,-0.03709815501831359
-0.6287110616501804,0.23156869976935102,-0.4838428978701243,0.01621630582698301
-0.6333226348340412,0.24174081035934153,0.09851607676327284,-0.3925759670242173
-0.7436739600740729,0.4519246921125409,0.10848298563368598,-0.38893977592877244
0.02087334902469329,-0.3913878683145952,-0.3301822206793192,-0.16944086945971945
-0.7392379338616664,0.4408782481993059,-0.47742553349136363,0.005472468442518394
-0.14567728167860464,-0.31196685688921133,-0.7005169862892496,0.36341637662286197
-0.21356006233676092,-0.27095318146507347,0.1336252473099866,-0.3671097141146385
-0.6857043157889088,0.3348683262352726,-0.7407326306035806,0.46511264327650004
1.1752412740089497,0.8027211769481378,0.45604116398885747,-0.40300034001764146
-0.7116078100277675,0.38246873629236045,-0.7441647051529879,0.4508929817526831
-0.28375642321055317,-0.23173784402996905,-0.12874420844186535,-0.33691433668443754
1.3428112814246063,0.8324280674429129,-0.2456515728812064,-0.23367334640351678
-0.6688801289596294,0.3036229739138356,0.6402763657812508,-0.10382693265792191
-0.6336483935535862,0.24272843150824197,-0.4495276780700717,-0.042407447824753045
-0.6716064603661361,0.3097338388693302,-0.6290468615683803,0.23304187664260362
1.1376868228427675,0.8114924781880077,0.04241583395661146,-0.33514606388592244
-0.1762263512482872,-0.29622478417789916,-0.3125218846126017,-0.18563601403601968
-0.7126315578983031,0.3865436617463146,0.9101961155108189,0.41568825371578827
-0.5541073089913708,0.11224153035419174,-0.647704791857045,0.2629359424122663
0.8014012826365264,0.17575274687695353,-0.5250387615739129,0.06857481720208636
0.9518443439079735,0.389200246174527,0.8039721088033877,0.12849428149529413
0.4920576655724382,-0.24645165608306535,0.33176139183963127,-0.33105707953136937
-0.4853953188809355,0.020159616159271157,0.05530217133103851,-0.3491535219868968
-0.515541705872047,0.0513913682563213,-0.7331908701331182,0.4278813242293037
0.21639955846454742,-0.3912701227045757,-0.23304622334713246,-0.2896066575010763
-0.20898027839694658,-0.2773729047812707,-0.5748919041188131,0.14304087791215614
1.2140306267988976,0.4451583518904853,-0.10657348326038955,-0.34640385393854994
-0.5656221856280663,0.1342407059181062,-0.5728461963812969,0.1480914765816707
0.08742790988654221,-0.390281169166991,0.420504445192832,-0.3441760607564279
0.26086564541909496,-0.39194277467852295,0.1435367227802292,-0.4274225587952236
-0.712376471725694,0.3854632707742116,-0.5027424119735789,0.03876044711718648
0.9592352476143977,0.4388221752708913,0.9463859930454153,0.4942322894669779
-0.7455932186410068,0.4587341646702368,-0.717292720690154,0.3974038996501045
-0.12750267307318328,-0.3644693810558054,-0.12966182643970553,-0.33955233248942085
-0.13158210792371072,-0.35753819951132015,-0.7334699921726558,0.4285639192045655
-0.5181907051516051,0.06769350166779699,-0.3112027618356971,-0.1931691483434298
-0.7240624195511767,0.4103212747942823,-0.7459084313010734,0.4583592687738504
-0.41880373222843603,-0.06622395142396033,-0.1595768391499659,-0.3216293258728183
0.13804147265641561,-0.36057553780464824,-0.7394491711016937,0.44143207500892623
0.6037649618590871,-0.13357844502002056,-0.5410014622483281,0.09958780519307553
-0.10424442705706387,-0.3370024185933235,-0.3532145478966007,-0.14349870773576565
-0.6548183537253917,0.2797982185844121,0.14668916685300382,-0.35965811886411175
0.24725141414637558,-0.37918888437770915,0.32620148709730673,-0.42326810523330977
-0.7460330979606902,0.45818744960310714,0.7222501007428385,-0.22816893054752485
-0.48153860518111347,0.014328049852425005,-0.7223101297943151,0.4026579846185827
-0.5456303304847959,0.10734326519615467,-0.6716767852404503,0.30955669359346166
-0.6862097284196482,0.3362371947348848,-0.17367668611322254,-0.30440663968936404
0.3593998112103533,-0.29188399843386487,0.017751768658516513,-0.3909008585857918
0.13580450152135967,-0.4022154286020116,-0.5362472790482398,0.08774526539216754
0.020231970178932416,-0.3910202919820741,1.084916923312866,0.7996751058206564
-0.6007627280625842,0.18365839666430792,0.5737394997663817,-0.0037760936733562634
-0.6427642911880755,0.25340462496901484,-0.027716237976307314,-0.3767679939446636
-0.5025711304192927,0.039987945473526985,0.4868715827988488,-0.49289514469283
0.001228731819584993,-0.43716347449018567,0.09989388859996678,-0.36421983868969277
-0.739185965927816,0.44156473881134717,-0.5981830490031679,0.1886424258581846
-0.5343325672655744,0.08629900407527785,-0.37367736043488864,-0.12563476901144033
-0.5620344818371682,0.12777065370846644,-0.13546461392962642,-0.35664806027219614
0.03728195035090824,-0.37098227077385443,-0.7001201446058006,0.362559019794092
-0.5323935553355744,0.08327013287235592,-0.7437442837214815,0.4520334929207977
-0.2868493740654345,-0.22700778926838625,-0.15966720424926553,-0.3206237622109611
0.044543524917236774,-0.37823230897294446,-0.1960269995024738,-0.276952248913503
1.1600667221529564,0.7198469250890214,-0.6670336191907661,0.29921483181355324
-0.028001213586330283,-0.4361376276304497,0.34497113004224134,-0.4151098676969907
-0.739266225326388,0.44161232990091515,0.10149241892511512,-0.36833722604453306
0.590261075682582,-0.12955604001084325,-0.7457863690970026,0.45844797871625614
0.16623809677709478,-0.39009869400861913,0.3464362055523737,-0.28781571537598644
-0.739391382224914,0.44192965964970043,-0.5363412606000577,0.08977667096390146
-0.22917123136501857,-0.27147690858755263,0.6667262938654732,0.020324025824300096
-0.6725503100209941,0.31200389450569255,-0.1276679580366349,-0.3704804318021097
0.22308546167103419,-0.4498648591570872,-0.7437939276939132,0.45195232459428053
0.3048877010242968,-0.3387049345201664,-0.24611534634812327,-0.26576344700606186
-0.6327855052422977,0.2410438722052226,0.5804247322456777,-0.11870732358943266
-0.7457678993524175,0.461410246455628,0.27603282179469,-0.3643813860745966
-0.22246805962627203,-0.2577287584052052,-0.04163888275578773,-0.38679485571238914
-0.7231895583512704,0.40684909505494576,-0.5616691338303246,0.1257772019795256
0.037187956558292976,-0.4441287590647291,0.1037535692438122,-0.4170977595394183
-0.656902916450696,0.2840365000909917,-0.48529327263991506,0.019814637977133384
-0.564662589507593,0.13204531032349895,0.23402296559627872,-0.3364111228800072
0.906257434404313,0.25678674853710853,-0.57811448687118,0.14708843212368938
-0.3928739066138162,-0.09349120686183962,-0.40617473666799564,-0.08968334138077821
-0.491414894747524,0.032190042142249235,-0.34356578246662495,-0.14226878886072034
0.506772404626772,-0.2540801669543595,-0.5710213420211934,0.1414250722517062
0.7039804838365404,0.027229804037213562,0.09986835721746012,-0.40880878110857416
-0.6103764010278101,0.20361335724550542,-0.5092217890971162,0.05040284730551343
-0.7321387493479942,0.42535904144684855,-0.6296535704680742,0.23385186486102122
-0.5378360179947062,0.09287836336356099,-0.46113558925041404,-0.012319781576369386
-0.4574486706292052,-0.014717683921251178,-0.5318507186595199,0.08203208582107514
-0.7324215420016831,0.42659669820050095,0.5167357015832449,-0.39504811806537987
-0.6048338674402274,0.19135886821490297,0.47110829595269205,-0.2831260348598066
1.1326621751225927,0.7094799858669099,-0.1375360903219563,-0.35220073966395765
1.1371732990029415,0.70278710630191,-0.29829461024880655,-0.19131772668787242
1.0271632996937379,0.4986612224680632,-0.08867696681150523,-0.33513423981507706
0.29380639686118604,-0.37900891553008587,0.3770275500841673,-0.3697546998579503
0.279745208460946,-0.36012068363166544,-0.7251094167217154,0.4116527547457057
-0.3961498932417421,-0.10378965585120171,-0.13870995481442044,-0.3379733275458723
0.9630771299058973,0.16968906851756368,-0.3172749547561893,-0.18410529435981193
-0.7131212059194619,0.38777554416338667,1.0932122145683802,0.8276919033622583
-0.712438745193539,0.38607865890403703,-0.19263213182755745,-0.28258359936939265
-0.3871621215662495,-0.10318553722517801,-0.7268666342907641,0.41595070531734246
-0.6255274416916446,0.22535063828441615,-0.15787427883149746,-0.3245259696734219
-0.24857401747847988,-0.24417251339028617,-0.09849240255473642,-0.380733942531427
0.47502885794264493,-0.23155247947837151,-0.36656498562430906,-0.13594866093160873
-0.24208243464624837,-0.25115195758284947,-0.7436961783859526,0.4526798687036749
-0.24573238754115856,-0.2678735802383691,0.12319835100093789,-0.35072777261502175
-0.535303130692624,0.08802759388499357,-0.3371654342197848,-0.1530612634269849
-0.6085552998031493,0.19975027562086903,-0.5598745757673107,0.12281547629949591
0.24836195603262287,-0.3829404824140724,0.3813021765545957,-0.3626621998788131
-0.4522403733146852,-0.023999532484916465,0.3046619532164181,-0.3986089048512562
0.4548670454924229,-0.2244157572453383,0.3078017444413964,-0.38005208588548983
-0.739415723663916,0.442982091154468,-0.31468209327960667,-0.18880418312339978
-0.7245840119135031,0.4113180111608669,-0.3706859021780116,-0.11624264827714327
-0.5628677288253201,0.12907180314037894,0.986283045250817,0.23813752698187138
0.25641553033392167,-0.34617249932494376,-0.32735477454242307,-0.18475005980958792
-0.04692737275623836,-0.4111129664645893,0.5298743378140642,-0.26187915638730014
1.0883840113371122,0.634862258258271,1.029000200296238,0.43990596796829784
1.0353825419757192,0.4992534415267683,-0.7266191924590938,0.4166907367361218
-0.17258547114245762,-0.33099064355626234,0.25823619726059754,-0.3575005078149984
0.23386654882229863,-0.3684540868807919,-0.7455290798981977,0.4588458638409879
0.8603836858378002,0.2590793299943973,-0.282054733931347,-0.21662973952737277
0.22282996388972207,-0.36017280715651634,-0.5304352720804915,0.07811178590227731
0.9081918721640659,0.3429267886730085,-0.5296439832184655,0.07744921680974358
-0.539441471610686,0.0961175854964532,-0.6474098166782426,0.2622023699919758
0.02914133808430024,-0.47272293216973404,-0.13154115096861185,-0.3365741861129835
-0.018141523540458546,-0.4463666910975509,1.027663426001066,0.5161046434201891
0.02283473710129396,-0.38970167917882753,-0.0589034521488485,-0.3662672102824792
0.4247780809891927,-0.33897582891771466,0.49916007611797525,-0.29653140783510906
-0.6338152621144651,0.24313558521980821,-0.19423961366328854,-0.3254778303781797
-0.632829009338442,0.2410272699690708,-0.021724886482724866,-0.4212146610474235
-0.4042879841417883,-0.07532997014909304,-0.6724678316542873,0.3114710073331568
0.6317409412425249,-0.05979803530216996,-0.31086884617464106,-0.19409149675270415
0.865902692808538,0.1915096660210074,-0.23184494754972998,-0.2648697241263747
1.00376633432649,0.37517514112950207,-0.5558550370963147,0.11426452030480311
1.0782373194168362,0.37676250071006756,-0.13598446070283798,-0.3296184268942692
1.0399165076225618,0.2873861346499178,-0.724839266473992,0.41009149268810113
1.0542189701713538,0.5376205221169255,-0.7462071771079235,0.4579383671127229
-0.6204650153963079,0.22386065690879772,1.1638365788074674,0.80313962011627
0.16935485243583853,-0.3889723773318263,-0.5336282807689843,0.08483494125867613
-0.4660840127876228,-0.00020732785308415146,-0.7138234872548129,0.3880152921984431
0.5188789483872754,-0.16928985510437544,-0.5055660744958109,0.04342770917913823
-0.7235369789304873,0.40835775218910314,-0.34237702078096305,-0.138934029249524
0.008138328304247738,-0.448189065871428,-0.30672564120933005,-0.1794555273984527
-0.5411016963144265,0.09872822034363425,-0.2883623961250802,-0.2277806941787655
0.4558452129753178,-0.3624757756922314,0.3465330174335561,-0.4279863878176188
0.2751362700054966,-0.36093099623741387,-0.2451559317876032,-0.22681199681059588
-0.7392297870455106,0.44241171356708797,-0.4713733376318805,-0.004785608250380805
-0.7456458648982806,0.45857976889678204,0.17264510497055535,-0.3854444705851623
-0.4831236591379261,0.01783546081961794,-0.48901129436402463,0.021531044145305215
0.046820780569225326,-0.38558275271914344,0.11249661745936722,-0.4284307725881404
0.5898232299164253,-0.1318356103908916,0.2628180480135716,-0.3025424773714174
-0.6706122873505252,0.3075159353255681,-0.7237997738729234,0.4082504842536378
0.14983328990263273,-0.41319889149065586,0.0464391590695412,-0.3434604927025812
0.657257928965971,-0.07680738019467058,-0.11893460364674857,-0.3498353868626695
0.28932683599190445,-0.36916552038664224,-0.19547447893546469,-0.3003618901946736
-0.2394600671376884,-0.25565143811815544,-0.7439165003847524,0.45133614331773414
-0.6566321676954301,0.2839042252785344,-0.3450993958517417,-0.15664807977101539
0.0695075415210758,-0.47904774691785373,-0.32278171446962595,-0.1751411651030727
0.2806525469845667,-0.36219159197793405,-0.3426165784631913,-0.15899030882559817
-0.513700820252056,0.048528597688289564,-0.6108636729160326,0.20278656140345822
0.9358068750713003,0.36041333575291656,0.2688338202001171,-0.36517440241008114
-0.05126299772905749,-0.372377398165578,-0.7456555940784845,0.45869555055167516
-0.3571090135201813,-0.15267153332024755,-0.7395494480822231,0.442099804567775
-0.7017193431391698,0.366245928439378,-0.2275522759536965,-0.23213016961592767
0.3053754869155449,-0.3832520596831086,0.9035137512935625,0.3813679146906646
-0.7393204504896369,0.44291803522961354,0.5876996319888668,0.01518912652651171
0.09541619606693748,-0.39665384318424096,0.13086011205922848,-0.42220325871408404
-0.6722981244755918,0.3113215341396346,0.6863433976886317,-0.1485838765381966
-0.6331591171497666,0.2417231010140316,-0.3984610814176198,-0.08821209544235016
-0.6529751493787593,0.27595090781643977,-0.6283609263371813,0.23267126598329907
-0.6994289125246133,0.36093201017579546,-0.20911944887638956,-0.28237575735690434
-0.36095423125156095,-0.1456869187044884,-0.6822942107399318,0.32646048688583273
0.13958445587399324,-0.4030834095755249,-0.2047288243584102,-0.28400757663884707
1.0502622997250928,0.5694639856536862,0.6361848782003635,-0.24677511052623655
0.05227127109451143,-0.38834003371138376,0.47741243489431034,-0.4262408842058364
-0.09124078898996318,-0.3540155498616904,-0.5481887253262099,0.1124137178204059
-0.74553360845503,0.45872927708213657,-0.17782980766918766,-0.30195423200556765
-0.23921932837152907,-0.2569780803920288,0.860693473812857,0.20547619572866854
-0.7455858549987838,0.4586367186656373,0.6973942418619494,-0.14380153656968295
0.05315646260118991,-0.38894504143482156,0.33096427400259876,-0.37204428152201197
0.9687016886321886,0.4385911915703359,0.08363125394781862,-0.42910346741766003
-0.16923284214132786,-0.3074928403639179,0.05960597818346276,-0.41412140996938746
-0.5724396226875466,0.13760945962651047,1.0625883837637886,0.5627008558168441
-0.5685986544197354,0.1300932108315037,0.27375285285066875,-0.44168415192775856
-0.7461446441999035,0.46112796877243123,1.0784587606272182,0.7063704867538593
-0.41006281221217883,-0.0805783021439792,-0.4781385190247643,0.006009277099277903
-0.7121873774678813,0.385514162056972,-0.6457161383913056,0.25933765396762953
-0.7436154173168471,0.45216026359605294,-0.6870724103735399,0.33753388516471877
0.47952921069714183,-0.24127104065600713,-0.7440524175790341,0.4521224987738968
-0.6860420217263714,0.3356712180958709,-0.2465930074950205,-0.2692560126149872
-0.4557398776574526,-0.0308915935742578,0.1073172620994966,-0.40719784017376476
0.3879189641141224,-0.31691220925669844,-0.7072859614253969,0.37926356109955045
-0.09373294472458941,-0.38091416992700877,0.1762873052917785,-0.3952833388094859
-0.7123247165553884,0.3857522605497449,-0.16765425995612018,-0.32795818443702046
-0.7008447468234426,0.3643651943167744,-0.6845484078910289,0.3334659826778267
0.08813991640914927,-0.3899440478374712,-0.07193613960952232,-0.4178103299797248
0.31758865965049,-0.4453893989833686,0.8775268617012734,0.1510303826907187
1.1398961862071022,0.49446535550135795,0.8213845800397742,0.18179393303478297
-0.47385916412824136,0.0005658462420060758,0.3186634520974055,-0.2781732303858775
1.2657894942254488,0.6313597251142837,0.500142130463011,-0.4569742808406711
0.9783676967701705,0.40617511624612407,0.2859674646024127,-0.42422558070144695
0.330909999251387,-0.3576398507917407,-0.30846666158039854,-0.19653647074903347
